0,1,2,3
-0.1562481248045631,-0.44066294206105766,0.20151313608782562,-0.3427785099826895
0.6870618302471254,0.8970134492063792,-0.7871305524437513,0.7968122416598784
0.49037856350107206,-1.354471982935591,-0.4062596232553569,-1.2421818678190268
-0.12391489423510653,1.4862107539592309,0.1609949521316129,-1.102411204079514
0.2476493951302745,0.7093215116508017,1.028084088794553,0.3308082742684297
0.43325685049020274,-1.412645192557151,-0.4305705336290841,0.844173213439856
0.41269285254901816,-0.83894436304728,-0.7628196420700238,-1.6383956788049767
-0.6428185918144436,0.9631655263814825,1.1739495510369167,-1.3531059841699657
0.5226395186642182,-0.36728739059513155,0.03133676347173392,-0.3312705743795115
-0.17698661889489903,0.625857152462562,0.25013495683527986,1.0918066367867814
0.7336304126233232,0.6735205543709801,2.024831414117372,0.14662072879154367
0.7517548694063091,-0.15267629744115388,-1.2895560335007816,0.7044164954056061
-1.1651452152826043,-1.1253682078618965,-0.6331614534101448,-2.0967534257286857
-2.284979034994937,0.10264352120145291,0.07185494742794664,-0.7553283858164863
-0.1568816553100619,-0.7993622236416075,0.19340949929658266,-0.4737475709094531
-0.46933060102363083,0.043642431164063994,1.7412041264238869,-0.9152437298783523
0.5963701705793396,-0.23783804230452255,-1.5650796844030246,0.3453761969697028
-1.069065873946417,0.12519260878065316,-0.6817832741575994,0.40500326543165593
-0.5628054486405808,0.6578273186638974,1.968105956578675,0.7602652002289317
1.0766026824961235,-0.4200086231752993,-1.3949033117869334,0.529334449212002
-0.31183547319627686,0.5206067401867741,0.12858040496664316,0.3450433353872074
0.20338726989506895,-0.2785034582038381,-0.6493687269926297,1.2552224071630749
1.4606944293132706,-1.257573943549614,-0.4143632600465992,1.1308478480423616
0.04098016472114601,-1.8325767074513286,-1.5731833211942667,-0.1546171850332328
0.670162128190242,1.8408194164179668,1.0848095463332503,-0.29703586244328156
1.7386645798017482,-0.5179126082811936,-0.39005234967287206,-1.3309004890962135
-1.535129982574037,0.4134386823075718,0.8660113529697043,1.8201694984796877
0.05705047807580003,0.616083180732155,-0.5440214487064782,-0.6968563575917411
1.7900440199098486,2.025101634660521,0.9227368105084016,0.42033735049934423
-1.3651108845301145,-0.6487695847488861,-0.4791923543765387,-1.6026473132648953
-0.3891142645427465,-0.4379241065060824,-1.3624887646219637,0.9032367967844425
-0.3178540992949986,-0.23879504612288016,-1.5488724108205396,-1.0650642722320498
-1.2958419227369646,-0.69637543150421,-1.4840433164906002,-0.45590097840308247
0.9629304988754616,1.3156524466308486,0.1204767681754009,1.8321273355460423
-0.4774252110738781,-1.0845218381993007,-1.4921469532818423,-2.6547228614087035
0.428268114971095,-2.0816551243536225,0.023233126680491663,1.2535000173218411
0.3767058644142058,-1.6731995831032254,-1.5731833211942667,-1.9568988706849937
0.7300967019508071,1.8611896009917972,-0.6250578166189026,-0.9066592060956562
0.3146669593595323,-0.8503838485955586,-0.6655760005751146,0.4621629481492946
-0.7321492325371834,0.6669610385235055,0.047544037054219154,-0.06508780461641252
0.3441548232073573,-0.6224587034823658,0.023233126680491663,0.983210391061766
1.466634571980785,-1.247612812308812,-0.4791923543765387,1.0333811854667048
0.6778979991384255,1.5158136439999905,-0.4062596232553569,-1.025727723173751
0.36729345888223175,-0.9724802785757851,0.14478767854912838,-1.2974195108199857
-0.7241888038967508,0.8237805214525192,0.1609949521316129,-1.4294568779064445
0.9041852155225658,0.16920175421409306,0.8660113529697043,-0.3703854129582899
-1.1078320550015057,0.6077228044498252,0.8417004425959769,-0.10480293433209638
-0.9792711347469274,1.220623277851999,-0.5521250854977208,0.9816032505258064
1.2649772979852039,-0.014842866739410323,-1.5083542268643273,0.6463610042536165
1.2243354277193808,2.3088738218471994,1.7736186735888566,-2.902187894204831
1.0654483900199765,0.4808835307120463,1.019980452003311,-1.2277428392295706
0.0259016401127786,-0.2555061065391833,-0.7223014581138117,0.403999446382111
2.031778234756801,-1.0751272708602428,-0.600746906245175,1.2593075051075993
1.464077519502205,0.7118154944133542,0.8903222633434319,1.3977541891023353
0.38336592907151357,2.3785221238701197,1.9356914094137052,-0.6435340739784673
2.216202958941472,0.08603740015042592,0.9551513576733713,-1.1155742646410225
-0.7128097624313334,0.39285798412710377,1.109120456706977,0.2672757001760367
1.5012493245395944,0.8034703263607864,2.0329350509086144,-0.9472952232301937
-0.9246174173151501,-0.9188439731059268,0.023233126680491663,0.13101917496139528
0.9806447605733335,-0.32774949671172765,-0.5359178119152359,0.4661430150516427
-0.5813951219064949,-0.9187901625732144,0.21772040967031014,-1.24042780159967
-0.36646848753655886,-0.5686382083613168,-0.45488144400281155,0.06097116082533681
0.2962279873814205,-2.0055365932125144,-1.2976596702920242,-0.6705546776850058
0.5242084422322721,1.4295196499645604,-0.7060941845313269,0.6064241910707917
0.5877404195138037,0.34790298262197694,-0.7223014581138117,-0.44310025913413353
-1.2994441813690214,1.2495682961009869,0.14478767854912838,0.2846054825250901
0.04550303333193422,-1.063232884745108,0.3554822351214314,-0.17741298748474213
0.9382814631302224,0.10182792558217016,1.9032768622487355,-0.6665546040420866
1.2147493112205434,-0.485943845670074,-1.354385127830721,-0.21848647308154873
0.434479415769168,-1.608186080184925,-1.5488724108205396,0.12056310446660135
1.0866381351738907,0.32681784561477395,-0.5845396326626906,-0.8060020643345546
-0.029461025190761606,-0.25918508124542494,0.31496405116521936,-1.124605437275877
-1.2647721265228873,-1.4066365089238355,-1.2814523967095395,1.0701839511643045
0.27515564825273997,1.9377885355454885,1.8060332207538263,0.4710639925906302
-0.8034880896084308,-0.007981457653782532,-0.600746906245175,0.4642490253435312
0.8580381566478045,1.141729928921058,1.8465514047100382,-1.7448724599903445
-0.9200426128075332,-0.21980146151410707,0.37979314549515886,0.5060369117012894
-1.2410519630342334,2.386440120936834,1.797929583962584,-0.04428339680858795
-1.232915049218897,-0.1798526002354189,-1.4840433164906002,-0.5066172358238561
1.1404021140456209,0.10062399855983763,1.0929131831244925,-1.462198230118747
1.0353180539627929,-1.7902152073651572,-0.519710538332751,-0.8346783888907976
1.0663143710868823,0.7241571475063705,1.7331004896326445,-0.5318382850227631
-0.6147457511271296,0.29780471999884384,1.8546550415012806,-0.31143752291042903
0.15186265649608693,0.6076577096741824,0.37979314549515886,-0.5096803236531668
0.1300886959318439,-0.856164859121371,-1.240934212753327,0.35992467085311247
1.2215438673187795,-1.6415403307077685,-0.4386741704203267,-2.056519270558156
1.4201871345951507,-0.08843829677451978,-0.730405094905054,0.11283428244310771
1.311601111764902,-1.2266886199692117,-1.257141486335812,1.488034774903909
-1.7871733543133024,-1.2735656813604688,-1.240934212753327,0.7023438364892881
0.5211991955459895,1.2245823142729504,0.9470477208821291,0.40308240319515726
0.22877789318072697,-1.1036796706042153,-0.7466123684875389,2.2260313492630135
-0.04707931908408034,-1.566856518970859,-0.42246689683784183,0.19510511543138692
0.2628362862059616,-0.12659150543201883,-0.6979905477400843,-1.0670052594567616
0.5115867622163572,-1.0778592863634613,-0.6574723637838723,0.7250129531626914
0.5583389577790914,-0.0251095773277951,-0.6250578166189026,0.2751441369806975
0.33357702981673376,-0.6866949638109014,0.3554822351214314,1.4771233916312339
0.06483205926665614,-0.8009176268849144,0.3878967822864011,-0.6065244351294692
0.4726705036392919,-1.0018194973233097,-1.2085196655883572,-1.0864962370632398
-1.179117247456592,0.051619795395917434,1.1739495510369167,2.3046236105069693
1.162108488922746,0.04738724099517923,1.8303441311275537,0.6957129521392542
0.16617214538430936,-1.0182748508431816,0.07185494742794664,0.1562430698904272
0.4113694782211319,1.591303689647511,-0.6574723637838723,-0.590875135345277
-0.861974215495192,-2.3220313541238538,0.1204767681754009,-0.03852439486388834
-0.797311947144238,-0.9185925771213564,-1.4435251325343879,-2.0876320848351417
-0.36672706484109535,-0.386781359968957,-0.4062596232553569,0.3125040770585953
-1.0749219375540877,0.45613929711702905,-0.6250578166189026,1.9358000191133526
0.9450325993987144,-0.26922801192669793,-1.5812869579855093,-0.14208047447247893
-0.4092777375776341,0.724741535584318,-0.6979905477400843,1.7735891821548375
2.2790991657975077,0.021885916396678237,1.8870695886662503,-1.5485034100120534
1.5900899803568047,-1.5219213700560776,-0.39005234967287206,0.6728922972977837
-1.3268885327487363,-0.4861894986238003,0.1609949521316129,-2.1155495763919236
-0.21734455329275276,1.0717242579819786,1.0523949991682806,0.11131406062168346
0.12335065175106458,-1.798851200310934,-1.3786960382044486,1.60364951091725
-0.8319488796119832,-0.1667846371021565,0.36358587191267366,-1.2759643518407293
-0.7988286239621263,-0.6731781720608764,-1.3786960382044486,1.3338098015421218
-0.7987794468622351,0.366223226995065,-0.7141978213225691,0.6117639611464754
0.31912150443570175,-0.9341413626241433,-1.354385127830721,-1.4878163240355926
0.8217934985687491,0.20826925404201452,1.7249968528414024,2.0239437348727867
0.15402933759418,0.24745076553893636,-0.560228722288963,-0.37637472790679366
0.25951333315270664,0.17201005285584925,-0.39005234967287206,-1.1810533175515006
-0.18082606198584972,-0.895374780130375,-0.4791923543765387,-0.9561674197798338
-1.719628082216027,-0.7352381423882441,-1.370592401413206,1.0051350106713985
0.5425441445700531,-1.1056218651005962,-0.5278141751239933,0.7203925255805302
0.21906294963296233,-0.07306411367463245,-0.5440214487064782,-0.811246836110731
-0.5349489394002017,0.8249965096288704,-0.5278141751239933,0.7575386926745372
-0.5022535724928434,-1.6644482973049226,0.23392768325279464,-1.341455086205463
-0.3563634258561362,0.09149332667449404,1.8060332207538263,0.5004278358157022
-1.3501493108071294,0.6725130980465136,1.668271395302705,-1.6117912433377086
-0.27685225352523124,0.5555204904937866,0.9632549944646136,-0.19195275385329288
-0.7938875941545971,0.07014649907525153,1.8465514047100382,-0.08909931960969049
1.0620000458697227,-0.3438664030673325,-0.5278141751239933,-0.7769740362778123
0.2905068865956153,0.05810029209635478,-0.6574723637838723,-1.300862002271077
1.636997961005715,-0.1895322204595782,-0.7223014581138117,-0.2668498240138501
0.6200898108245353,0.0010538645125526052,-0.7141978213225691,-0.43744078829360744
-2.348978480383055,0.3781136159371392,-0.4386741704203267,1.8130377926976184
0.52631175988413,1.12304391636486,0.34737859833018914,-2.5514414954257263
2.734849261156897,1.3012104652052414,0.20151313608782562,0.046172223607716986
-0.9555663714801458,0.9394122619029079,-0.6412650902013874,1.01686384590617
-0.6950328467863086,0.05139072726142549,-0.5359178119152359,1.2289772545599926
-0.02465613704202875,-2.474905589206684,-0.4305705336290841,1.9567851278142658
-0.04762141899249893,0.6452643830346723,-0.6250578166189026,1.5335046167834132
-0.9134932053121059,-0.21554116485489216,-0.5278141751239933,1.4934979030771673
0.47111833138686404,-0.055871614147062,0.15289131534037065,-0.4006430855540702
1.7890927012200175,0.281756163381301,-0.7060941845313269,-3.3127657558803785
1.6451657778842872,-0.28642076334555255,0.30686041437397715,-0.4872709370975105
-0.2134672708894254,0.12352413646206001,-0.6250578166189026,-0.8579432232066467
0.5376670539114049,1.0792569064145825,2.024831414117372,-1.8522104031229913
-0.5456317121605532,0.11231770360694016,1.8303441311275537,1.6910931509168867
-0.7286976786708741,0.5199390976318483,0.10426949459291639,1.0100750635223588
0.2645250079170557,-0.8570202872704256,-0.7709232788612664,-0.46459757727576967
0.6559038623973945,1.0182686317753407,0.07185494742794664,1.1483780975850837
0.024216157458425286,0.19356098422945706,0.898425900134674,0.34647490030262373
0.016232606602048845,0.2893320933704833,1.11722409349822,1.7589901180738414
0.050684016029474754,-1.8171353582793714,0.29875677758273417,-0.878381878687479
-1.2091774903903392,0.5600564030185995,0.05564767384546141,1.6909729515452554
-0.6351846526376812,0.7712888663957049,-0.5926432694539328,0.16748827512424655
-0.423144926857466,-0.3585655110935039,-0.7952341892349936,-0.3361164425317315
0.6430916035727835,-0.7277199817744047,-0.5035032647502662,-2.23485946919382
-0.45786065903840745,-0.6066791092373971,-0.6250578166189026,-0.4879361956631438
-0.7624898811546408,-0.6429104248393134,-1.3138669438745092,0.43429702344924986
-0.2841559972722565,-0.37282424340042636,-1.4273178589519029,0.5065192756927425
-0.6878493566914088,-1.5097819851547372,-1.5974942315679943,-0.5371316569970971
-0.37406008171238636,1.0507608045740617,-0.7385087316962967,-0.9003537555322257
0.960355551720891,-1.5573881416843123,-1.240934212753327,-2.017183068994014
-0.047627742748257866,-0.007474872058356349,-0.44677780721156896,-0.00792755769335071
0.7699870615965363,0.35673407173623534,1.8951732254574933,1.562819335195954
0.7674245920624903,-0.9393665083815902,-0.519710538332751,1.5052333959863617
-1.0915315081164028,0.09364468031991893,-0.61695417982766,1.1863176778948825
-1.0744163793922716,-1.2779764356483794,-0.7709232788612664,-0.2508511735035471
0.09221737748429962,1.1122267465908313,0.12858040496664316,0.38184209173592143
0.05638877030902804,-1.3641734811735133,-1.240934212753327,-1.328569842838531
0.21448709704600225,2.1661408402426847,-0.42246689683784183,0.051845373962007536
0.4029899797263314,-0.7624337284030732,-0.49539962795902354,-0.0546248907054727
-0.08499476717019348,1.493145385187296,-0.5764359958714479,-0.5169606069518233
0.22762042631961293,-0.8943298991932334,0.15289131534037065,-2.1841247507715456
1.524990776208816,-0.423955079364887,-1.3057633070832666,-1.549819348439675
1.0686865943562804,-2.0292838998182914,0.03133676347173392,-0.6862355775166914
-1.3424943905439524,0.45585740301114347,-0.39005234967287206,0.05522681848179137
0.7743767152969468,-0.38928205078484496,-1.257141486335812,1.5514638262179363
-1.542652906900152,-1.4718251156173177,-1.3381778542482363,-0.03578016154513143
0.48848885462687924,0.20196576147978998,0.8822186265521896,-1.4619679684629447
-0.3033378898076486,0.2250701243448443,1.7736186735888566,-0.792863714251672
0.03321867029501982,-0.8725978651510913,-0.600746906245175,-0.12789934690602286
0.4915025440302691,0.8686404838247531,1.7655150367976142,0.379962828531451
0.25792879227103327,-0.5877292907237379,-1.5650796844030246,-0.18637301510059953
0.5692281215647073,-1.7199105128973002,0.30686041437397715,0.7566117532486115
-1.3100403433905043,0.6030137419917057,1.6844786688851896,-2.092611873026499
0.09678280201233547,1.096668123079797,-0.4305705336290841,0.01285980557852215
0.2997281794311613,3.0192750974963882,-0.7466123684875389,-0.8869529066017765
-0.23085920991204528,0.03960792993120007,-0.560228722288963,-0.3161209042152421
1.2925771534705923,1.2278028662184632,0.2663422304177644,0.1854602209047374
-0.6771830213093701,-1.027706843980637,-1.240934212753327,-0.3922239672877476
1.625460431263056,0.41012740977576717,-0.7385087316962967,-0.07419574805096892
0.47340670809842006,1.2219764611881947,1.6358568481377354,0.35269108159323537
-0.7124360085727616,0.39082110326467073,-0.7952341892349936,-1.0472774695023255
-2.384606753018204,-0.9033410178263167,-1.5488724108205396,-1.5327650518962488
0.7161299949757955,0.7768226092320127,0.8417004425959769,-0.11154719422787193
1.1825099218309945,-2.1479356303339743,0.30686041437397715,-1.5298044942430946
1.7291881089776011,0.1972551865757967,0.19340949929658266,0.6141291367270821
-0.42971445273474734,-0.46793431248751244,-1.524561500446812,0.9482670434488518
-0.6350100287061823,-0.8994422158615492,0.023233126680491663,0.5172180396149895
1.1404232331719384,-0.7557074341273979,-1.5650796844030246,0.8444336160841673
0.12009373756185797,0.13976388210140145,0.9551513576733713,0.9421616544507496
0.15988661034107762,0.6228555258376869,1.8222404943363115,-0.10998062602261108
-0.5281133379151476,-1.8491904982943752,-1.2814523967095395,0.4207217539379756
-0.28276534030624373,0.040074858847476344,-0.5926432694539328,-0.19811509669552207
-0.12397548254340429,0.6238201165058729,0.08806222101043115,0.06354711319993632
-1.0095628716826028,-0.12482617156254475,-0.61695417982766,0.9365356624359268
0.1859959891472016,-0.8901868329191587,-1.370592401413206,1.034530976755568
-0.15736077683276045,-1.3987980196062566,-0.49539962795902354,0.5594177472627196
-1.5487081815182822,0.9130788153823396,0.23392768325279464,-0.4728524468783954
-0.6027265318105987,-0.8788901526347097,0.13668404175788615,-0.8787628068758064
-0.34892036902720847,-2.7732173569226326,-1.4678360429081152,-0.6828382330134033
-2.508472732056961,0.35642952901519226,1.9356914094137052,0.40448354840055906
1.9333217695774876,-0.9457489943762066,-1.3867996749956908,0.1220599508036672
-0.5223176766407953,-0.034071423585696016,-0.7790269156525087,0.3398901840916132
-2.349877322647639,-1.2881263632805593,-1.4435251325343879,0.878516148151384
1.6253849388112072,-0.5783587500207151,-1.3624887646219637,0.5810637768938761
-2.403162371749306,1.0798655498636398,-0.4062596232553569,-0.9210148420510048
0.349665708506346,0.0721246349019007,1.7249968528414024,0.18453612233458894
1.3710026038744298,0.5423179900367758,0.9470477208821291,-0.3886126569057276
0.6413099865365158,-1.982666155458807,-0.519710538332751,-0.6542607364001995
-1.4699542969284547,-1.2151102259971067,-1.2490378495445695,0.7311457363825757
-0.3649160175728691,-0.46049508337840606,-1.4354214957431455,0.7401708685296625
-0.09815488061269723,0.4482690658303244,1.019980452003311,-0.12924835097977783
1.1184482790093961,0.48012810038120657,1.9032768622487355,0.0816230715963526
1.0454037171378106,0.013765901260461746,0.25013495683527986,-1.1685581324848022
-1.60004715075508,0.848410812285062,0.9875659048383411,0.6060108627464922
1.068052371678931,0.12299980185206688,-0.5278141751239933,0.8178176443566965
0.7188712258194587,-1.3955705016186226,-1.4840433164906002,-1.0674572624695542
-0.4349155679373732,-0.518176078000407,-0.4629850807940538,0.0744236616090427
-0.07594689010333286,-0.2993662134761581,0.1204767681754009,-0.09247384409757137
-1.8644565277729817,0.5321064605545671,0.9713586312558559,1.3011271487596467
0.01995930314814636,0.8916571121667257,0.25823859362652213,-0.1157156193700783
-0.058731359962938434,-2.607175153547253,-0.6979905477400843,0.3002676925146017
0.023214452657084043,1.031846706126621,-0.7385087316962967,0.6538205029313163
-0.7497239489616769,0.2957382691230016,0.36358587191267366,0.7255577486641764
0.05768731139990772,-0.2672994374564708,0.3878967822864011,0.7962689836155833
-0.1740995468629747,0.15901531315602468,-0.6655760005751146,0.2581356852749746
1.0878918001004576,-0.29296297907363017,0.24203132004403763,0.7992160456866101
-2.0648701010423824,-0.9993191631259111,-0.42246689683784183,1.5508087178866137
0.2669843086310449,2.1186513218680214,-0.5278141751239933,0.7034196283101023
0.23148595578992234,-0.3035637191717796,0.3230676879564616,0.7867272092227114
-0.4600656463193489,-1.3153713884707967,-0.7466123684875389,0.8386049624025123
1.1760869366035505,0.7562108120212484,0.15289131534037065,0.8838963756195288
-0.5732768855815158,-2.1679761596453515,-1.3949033117869334,-0.26353868812289627
-0.042326470271914315,-1.0682145438427728,0.09616585780167342,-0.3464337681573217
0.011926678955703108,-0.6815992424000354,-0.49539962795902354,-0.4159875151707135
-0.4540192079584059,-0.7009461545269419,-0.6250578166189026,-0.7372108827717573
1.1384303490997143,0.4937297043371074,0.08806222101043115,1.04246524647029
0.21231716875196394,-0.6732230533137508,0.28254950400024964,-0.46807739689526007
-0.46571163433822116,-0.6483822427651064,0.1853058625053404,-0.1698849734531419
1.1561820433606644,-2.6506579111936177,-1.346281491039479,1.5250334193260457
-0.548391636928803,2.2120456338019436,0.9389440840908861,0.14418406071421835
1.837404614245395,0.48991168633133164,1.9518986829961897,0.1370675644846968
1.5451767240728178,0.12082710011078249,-0.7060941845313269,1.3577956921871384
-2.1247169495449456,1.144606131072626,0.9713586312558559,0.6660277255290378
0.14067793958733432,1.4766587612009945,1.9032768622487355,0.4476176021747378
-1.7032343932088008,-0.9190504154873471,-1.370592401413206,-0.9469678721132286
-1.364499689360805,1.1560080503274943,1.9113804990399779,-0.4803350669300181
1.355166878702033,0.5077164548084586,1.8303441311275537,-0.28049730077625584
0.11295593455345544,1.1440194206343197,-0.6574723637838723,-1.1383295581811614
1.6276422570864038,1.3789833434404888,0.8579077161784621,0.12138343589094196
-0.8723951220219426,-0.04835593197514063,0.19340949929658266,0.49980656160898235
-1.777946986435963,0.7040286153784295,0.14478767854912838,0.7403201680219045
0.9904448139946292,1.5774474440593287,0.2258240464615524,1.271282188281592
2.291543070809891,0.24506468448753674,0.8254931690134923,0.9065976976911505
1.3628323235778466,-0.4859724811590924,0.3230676879564616,1.3443554766530783
0.5280936017535993,1.6663248252914338,0.11237313138415865,0.040426327433513654
-1.3954557976833546,-1.996129281994213,-0.689886910948842,-0.28384983730305297
-0.6269157942682895,-0.5049037429324014,0.20151313608782562,-1.90793574782185
1.8427994917106738,2.2861884448405503,1.9518986829961897,1.3432754658007071
-1.0379331597390535,0.9940223894604,1.9437950462049476,-0.952510221383088
1.6537752296678128,0.6574031576500042,1.91948413583122,-0.5314756018243955
2.5991819927351174,0.8711851581034069,0.2744458672090074,-2.1825510122319036
1.0803942015518389,0.4676817184456872,-0.7141978213225691,1.6813575066133402
-1.5853194745919155,0.4302328061030696,1.7331004896326445,1.2077734429342106
-0.245827860268535,0.8903845382708611,0.9632549944646136,0.7816484149843971
0.8534282850548113,1.1429191940326267,-0.39005234967287206,-1.337343328578796
-1.2903768174817467,1.3224019696486986,0.09616585780167342,-0.3364065090267081
-1.236792315652163,1.005952669734006,0.015129489889249406,0.47358663755327096
2.296862465607705,0.865629096152375,-0.4629850807940538,0.8251536919014925
-2.9473253547173472,0.49666097252952845,-0.5521250854977208,0.48240690036762446
1.0367122474318886,0.03777350711114971,-0.4791923543765387,-0.016478201425891154
0.27448985733937264,-0.011400028111897628,0.1853058625053404,-0.6085090271799718
0.4915338517104781,0.4688437855504891,1.0442913623770376,-0.16451836314453405
0.5979052234366522,-0.2458997696605924,0.3554822351214314,-0.9010222010323177
1.3923224374445258,-1.41419072740114,-0.6088505430364177,-0.45280142187559796
-0.14346141655800548,0.21951769787958578,-0.4710887175852964,-0.43356464718189447
-1.1502210123216314,-0.001444369285529036,-1.524561500446812,0.4149786125504981
0.175958284472244,1.257004478900374,0.1690985889228559,1.329074952464052
-0.17619072532560676,1.7899123044307117,0.3230676879564616,-0.7009164549637403
-1.3395966425673025,0.4937215200109515,-0.4386741704203267,0.4159013496990841
0.4274431257411001,0.965435432666823,-0.4386741704203267,-1.4194306328571726
-1.0749052621114747,0.22251525942871397,0.8254931690134923,0.310167310848752
0.02129333772944933,1.1096843534055272,1.91948413583122,-0.33788350732878225
0.5172200002591988,-0.749243496738181,0.1690985889228559,-0.3221855013733236
-0.8214723731374198,-2.656305148094632,-1.5731833211942667,0.04846657987865359
-0.21096842557463594,-0.18459448610154844,-0.7466123684875389,0.49159528514820133
0.20571943603768092,-0.9074334038447006,0.40410405586888637,0.23667992180454445
-0.431892272365798,0.657171401194859,0.9551513576733713,-1.6443230882620201
1.237404483137587,-0.6205010970853203,0.29875677758273417,0.7121758366709333
0.4043387021726694,0.23235069056561186,1.927587772622463,0.1923258956001656
0.8816638907638084,-0.17978550357078435,0.15289131534037065,-1.289975773587184
-0.3717116274276756,-1.914355676522602,-0.5845396326626906,2.822954320160028
-0.5109862678916838,0.7885245124780317,0.09616585780167342,-0.8590583091998741
-0.8277878888853696,0.18632910834062508,0.9713586312558559,0.08413023327340019
1.6328987613113384,0.03380182377307669,-0.45488144400281155,-0.06398327854211527
-1.3954323353189633,0.33283021418046055,1.2225713717843716,-1.5321184379696042
0.46895503753782725,-0.6869208940847444,0.23392768325279464,2.184226842633532
1.4047276503688886,0.5040768243966297,1.7006859424676748,0.23840874390519842
0.3339595597982506,-0.49852814343108826,-1.2247269391708422,-1.0292417472531468
-0.3272669574841603,-0.2300193757104864,-0.7871305524437513,-1.342807897463324
1.7165048707784998,0.4694256156406599,0.0799585842191889,-1.3996785281348982
-1.1216656556505298,-0.21339038081848477,-1.4273178589519029,-0.2818476506159602
0.7752743807753643,1.1996361644334206,1.0118768152120685,0.1329043061151705
-2.6054500562591327,0.8688864892046282,1.1010168199157349,-0.7832933819964242
0.24990850808621237,-1.3748857956038685,-1.5326651372380546,2.335937061571417
0.9554590540583466,-0.747500711589666,-1.500250590073085,-0.7858436806192289
-0.3397726467450599,1.5251966375927108,0.8660113529697043,0.8389625206007486
-1.865074517633424,-1.2650984343911773,-1.3138669438745092,1.5046738397777908
-1.036624545344807,-0.27232526271536345,-1.200416028797115,1.108216339544598
1.4332756901261525,-0.38148895322765075,-1.500250590073085,0.5431476466560607
0.6755749484176105,0.17254829931707955,1.1334313670807046,0.5972429940517832
1.60903502267421,-2.321764449911011,-0.5440214487064782,-0.10490302230447858
1.181227520075136,0.5507389097122667,-0.42246689683784183,-1.3360027189163293
-0.7402557590712038,-0.6660666440684382,-0.6979905477400843,-0.27235629011789075
-0.4163623459764805,-1.3092944669974533,-0.7547160052787816,-2.2951012252943634
-2.2581461550926507,2.651563443245535,-0.49539962795902354,-2.123263684904121
0.6169343936739812,-0.22968925557194778,-0.7060941845313269,-0.3873149821395946
-1.1662666648165414,-0.44001250396008207,-0.6817832741575994,-1.0908693288204727
0.47532421679950976,-1.0923675100229904,-1.5731833211942667,0.8038575150678753
1.5620180960437349,0.42100808510070614,-0.6655760005751146,-1.4079464993336666
1.2219770658045142,0.37053926441637036,0.9794622680470988,-0.3569303213624361
0.2933231550432244,-0.20960676486745042,-1.2085196655883572,-0.33290805168760496
0.181335982206247,-0.025506048126910843,0.3311713247477039,-0.18025053651841366
0.6265162213510683,0.9760645501384754,2.000520503743645,0.1739350051044576
0.8312077021198879,-0.3089335605513882,-0.5359178119152359,-1.3647222989117556
0.2887625283228535,0.5829688033117362,0.19340949929658266,1.3613484761755283
0.7602186971870752,0.07576218921117243,0.06375131063670367,-0.015362229828259437
-0.5551833661268639,-1.3346818051054095,-1.3949033117869334,-0.5939909686111942
1.4960158394308285,-0.18685465856945183,0.40410405586888637,0.10051697641663838
0.32334662884259846,1.4069648085781044,0.8579077161784621,1.0610569113094699
-0.573526462365218,1.461193913179345,0.09616585780167342,-0.06046152294141232
-1.7020162312342173,0.4285023012176449,0.8579077161784621,-0.17086305907887228
-0.11230282500163245,1.5162434969126242,0.9308404472996439,0.07240989033754668
0.7369658042948195,0.48572518360283207,1.9032768622487355,0.2178903731809111
1.2419765983169848,-0.6452969737836235,-0.4629850807940538,-0.43115600990906006
-0.23355248095862752,-0.20015338121847143,-1.500250590073085,1.7682988228322933
0.35266634299088373,-0.14443004705750692,0.12858040496664316,-0.46239435113568866
-0.5185849642624007,-0.5341096949193203,-0.4062596232553569,1.2301465130984293
-0.9251869064084548,1.769080993908078,-0.560228722288963,-0.8975891833880782
-0.28130902674674146,-0.42095566393680023,-1.6055978683592365,-0.30390467961276346
-1.1647110200445667,0.43748033318748986,-0.4710887175852964,0.34488519882884305
1.7170875136108246,-0.3829784771271824,0.20151313608782562,0.8022468023817314
-0.32390759806378633,2.4000944941317846,0.1853058625053404,0.18903247038322318
1.8481565933726174,0.38275815595807877,0.3392749615389469,-0.012316870813325885
0.0009437388959142698,0.4493874868307091,0.8579077161784621,-0.3286723946847649
-0.08782456114388744,-0.762727139810578,-1.6055978683592365,0.5369116395004364
-1.6526956639621815,-0.6804122846610942,-1.2166233023795998,1.5358941973496707
-0.8891018154107119,0.9701273374970445,1.0037731784208257,-1.7854001871215637
-1.1351793039798788,1.119790177382419,-0.5926432694539328,0.4214818379634085
-0.053780468698145435,-0.5392438678385152,-0.5359178119152359,1.8894803922019159
-0.8626755465242858,-0.8056369536831015,0.0799585842191889,-0.5090244307012588
1.2441029097185503,0.411284932358404,0.21772040967031014,-0.09659868808319147
-0.08646275027574296,-1.6418450581610744,-1.4759396796993576,0.6658053380801553
-0.3924455422734993,-0.0493895507195956,-1.3867996749956908,1.0699481714332626
0.919160772175695,-1.7442789842886408,-1.2814523967095395,-0.5131748082041739
-0.42312092580171373,0.21440939036510295,-0.4710887175852964,-0.12142339943955897
0.5426176510294256,0.7579858429966273,1.141535003871947,1.6933700090133774
-0.2285794354714789,-0.12632252315576403,-1.2976596702920242,-0.960938136580222
-1.725467534724607,-0.43845588343399494,0.25823859362652213,-1.0094049264719278
-1.7706437015117054,-0.07531615308997389,0.3230676879564616,0.8999991915927952
